-0.3303302526473999,0.866613507270813,0.06994166970252991,0.8430077433586121,0.390857458114624,0.23716828227043152,0.562749445438385,-0.32068055868148804,-0.540138304233551,0.515106737613678,-0.7445417642593384,0,3.4059946537017822
-0.45864468812942505,0.4256247580051422,0.8487699627876282,0.13461267948150635,-0.06787959486246109,-0.7941700220108032,-0.26205846667289734,0.06693196296691895,-0.15542325377464294,-0.15627790987491608,-0.14815062284469604,1,0.40990644693374634
-0.7327317595481873,-0.923643946647644,0.830177366733551,0.026586269959807396,0.9323791861534119,-0.5391755700111389,-0.45552828907966614,0.10326724499464035,0.3861660659313202,-0.14964500069618225,0.5976307988166809,0,3.4059946537017822
-0.6515881419181824,-0.6604050993919373,-0.9058675169944763,0.1520254909992218,-0.9003869891166687,-0.5291685461997986,0.7823255062103271,-0.07278915494680405,0.11372330784797668,0.7064460515975952,0.5637524127960205,1,0.24754388630390167
0.9334786534309387,0.2796931862831116,-0.22991584241390228,0.35889026522636414,0.9777764678001404,0.33455801010131836,0.5961542725563049,0.5480196475982666,0.24689848721027374,0.12760043144226074,-0.36219531297683716,0,3.4059946537017822
-0.5311604738235474,0.5404292941093445,0.8459053635597229,-0.9438862800598145,0.6379534602165222,0.34604203701019287,-0.005348623730242252,-0.0364762619137764,0.6706549525260925,0.41046592593193054,0.9593866467475891,0,3.4059946537017822
-0.688950777053833,-0.8134105205535889,-0.840766966342926,0.09629864990711212,-0.84883713722229,0.0686190277338028,-0.11620819568634033,0.4765874743461609,-0.3986651301383972,0.2704704701900482,-0.7799950838088989,0,3.4059946537017822
0.771826446056366,0.3894781768321991,-0.16504092514514923,-0.5186872482299805,0.5485486388206482,0.5618464946746826,-0.42694470286369324,-0.8894268274307251,0.13324704766273499,0.19046138226985931,-0.22586487233638763,1,0.10612481087446213
-0.7557996511459351,-0.8960815072059631,0.9289432168006897,0.7447777390480042,0.5453117489814758,0.9871536493301392,-0.1997055560350418,-0.3513510227203369,-0.34354445338249207,-0.8832902908325195,0.47644659876823425,0,3.4059946537017822
-0.4991098940372467,0.03973238170146942,0.9779448509216309,0.3704916536808014,0.9660257697105408,-0.5392405390739441,0.38661351799964905,0.20118868350982666,0.5938562154769897,-0.3498387038707733,0.6294872760772705,1,1.2986268997192383
-0.3539329767227173,-0.5850163102149963,-0.6614131331443787,0.11809638142585754,0.6268145442008972,-0.94882732629776,-0.6075142621994019,0.6007740497589111,0.7130948305130005,-0.13563494384288788,-0.24595999717712402,0,3.4059946537017822
1.2321231365203857,0.14188408851623535,-0.1818365603685379,0.11751805990934372,0.8958916664123535,-0.9333634376525879,0.4343720078468323,-0.3744063377380371,-0.9776495099067688,-0.8487743735313416,0.10197676718235016,1,2.102229356765747
1.3983286619186401,0.010998982936143875,0.12025866657495499,0.05544021725654602,-0.6737918257713318,-0.19887711107730865,0.010059411637485027,-0.1014907956123352,0.023848427459597588,0.05384740233421326,-0.48190972208976746,1,0.9910283088684082
0.0839463397860527,-0.45597246289253235,0.49970221519470215,0.6170356273651123,0.3618775010108948,-0.8200209140777588,0.3843730390071869,0.6587604284286499,-0.9652262926101685,0.14834479987621307,0.0012526159407570958,0,3.4059946537017822
0.40915369987487793,0.3196183145046234,0.45210719108581543,-0.27425432205200195,-0.8601905107498169,0.9750573039054871,-0.31787192821502686,0.6430343985557556,-0.638286292552948,-0.6258648037910461,0.47144678235054016,1,2.746886968612671
-0.10717810690402985,-0.46132370829582214,-0.6007848978042603,-0.8701659440994263,0.8858002424240112,0.2781825661659241,0.8237543106079102,-0.3538948893547058,-0.8776664733886719,0.28225839138031006,-0.20019058883190155,0,3.4059946537017822
-0.07701713591814041,0.7340790033340454,0.12112578004598618,-0.15911126136779785,0.45051270723342896,0.03522506356239319,-0.13050617277622223,-0.5199984908103943,-0.9365869760513306,-0.5653022527694702,0.6902329325675964,0,3.4059946537017822
-0.5243641138076782,0.9980700612068176,-0.0228994432836771,-0.11801125109195709,0.37267252802848816,-0.6230853199958801,0.6259251832962036,0.3868692219257355,-0.19190165400505066,0.8159838318824768,0.7557907700538635,0,3.4059946537017822
-0.1762157380580902,-0.7465125322341919,-0.2570823132991791,-0.9423829317092896,0.8143799304962158,0.5567210912704468,0.19292384386062622,0.540962815284729,0.5035865902900696,-0.7607876062393188,0.9397199749946594,0,3.4059946537017822
0.16368278861045837,-0.42335599660873413,-0.486735075712204,0.7292018532752991,0.2902010679244995,-0.35070979595184326,-0.8093575835227966,0.7186543345451355,-0.7657314538955688,0.2396591454744339,0.6204521059989929,0,3.4059946537017822
0.4639001786708832,0.519173264503479,0.12464576214551926,0.3286990225315094,0.33520209789276123,0.9181085228919983,-0.3500456213951111,0.7468785643577576,-0.12070683389902115,-0.07796227186918259,0.8595024943351746,1,0.6881816983222961
-0.4036809504032135,0.3054269552230835,-0.8606042265892029,0.6576299667358398,0.7657024264335632,-0.6271187663078308,-0.38276225328445435,0.35406580567359924,0.845271110534668,-0.828869640827179,-0.31730109453201294,1,1.2280181646347046
0.9160445332527161,-0.3152409791946411,0.1914619356393814,0.6117375493049622,-0.9671615362167358,-0.25795117020606995,-0.896347165107727,-0.10675176233053207,-0.3381762206554413,0.1638094186782837,-0.4461894929409027,0,3.4059946537017822
0.7672878503799438,-0.29571300745010376,-0.30479031801223755,-0.6189783811569214,0.7006626129150391,-0.13063834607601166,-0.3797474801540375,0.21884922683238983,-0.4699423313140869,-0.46031638979911804,0.5647292733192444,1,2.2929062843322754
0.17264294624328613,-0.3673505187034607,0.5260632634162903,-0.015582534484565258,0.6918083429336548,-0.38280588388442993,-0.6395887136459351,-0.09503808617591858,0.9063921570777893,-0.094466432929039,-0.9111741781234741,0,3.4059946537017822
0.709941029548645,-0.07419693470001221,-0.4393473267555237,0.058570437133312225,-0.09557364881038666,-0.3183146119117737,-0.9265307784080505,0.39174312353134155,0.2132018506526947,-0.45231765508651733,-0.22005914151668549,0,3.4059946537017822
0.39988407492637634,-0.1050451472401619,0.5470395684242249,0.7607299089431763,-0.5521659255027771,-0.2203943431377411,0.5681714415550232,-0.03752461075782776,-0.6864911317825317,0.22912541031837463,-0.40590089559555054,1,2.5180623531341553
0.4493716359138489,-0.006262848153710365,-0.539118766784668,0.2879461646080017,0.6807990670204163,0.5268508195877075,0.5450869798660278,0.8074593544006348,-0.6946722865104675,0.7295739650726318,-0.680822491645813,1,1.6163564920425415
-0.7344803214073181,-0.9057317972183228,0.8545945882797241,-0.9187684059143066,0.9729835391044617,-0.2916925549507141,-0.7953636646270752,-0.8872264623641968,-0.8305041790008545,0.14167822897434235,0.6573328375816345,1,0.9100981950759888
1.4279731512069702,0.07020630687475204,0.05540774017572403,0.404868483543396,-0.18595248460769653,0.19414719939231873,-0.261324405670166,0.22804254293441772,0.8982840776443481,-0.9234869480133057,0.6133557558059692,1,0.2225208431482315
-0.6916183829307556,0.8834731578826904,-0.7726747989654541,-0.47793740034103394,0.37857168912887573,-0.1037617102265358,-0.2658916711807251,0.18960429728031158,-0.21218201518058777,0.8787651062011719,-0.4350232183933258,1,1.2470623254776
-0.7544026374816895,0.9839769005775452,-0.8302212953567505,0.34176066517829895,0.38094308972358704,-0.08673793077468872,-0.9501160979270935,0.2799142301082611,-0.7913896441459656,-0.7258947491645813,0.4861105978488922,0,3.4059946537017822
-0.5363806486129761,-0.9819073677062988,0.22815625369548798,-0.8906415700912476,0.15399634838104248,-0.7015466690063477,0.41173726320266724,-0.3029063642024994,0.35167548060417175,0.21356068551540375,-0.18912488222122192,1,2.3180713653564453
0.6996071338653564,-0.29402706027030945,0.33974745869636536,-0.20986446738243103,-0.28349271416664124,0.10926418751478195,0.5235746502876282,0.13537278771400452,-0.725181519985199,-0.41978561878204346,-0.12865576148033142,1,0.4827478528022766
-0.48885199427604675,-0.5325765609741211,0.8120406270027161,0.9919758439064026,-0.34455132484436035,-0.5926991701126099,-0.454093337059021,-0.8673332333564758,0.6830422282218933,0.4101446568965912,0.5948026180267334,1,2.869880437850952
0.6419844627380371,-0.4521105885505676,-0.12873725593090057,-0.4028022885322571,-0.6666869521141052,0.06527870893478394,0.284142404794693,0.5096529126167297,0.07371582835912704,-0.3156541883945465,0.4525810182094574,0,3.4059946537017822
0.23538066446781158,-0.6044049263000488,0.12756329774856567,-0.5934237241744995,-0.8607727885246277,0.7368563413619995,-0.3661141097545624,0.6257686018943787,0.19219058752059937,0.18473288416862488,-0.13094311952590942,1,1.226084589958191
-0.0036305116955190897,-0.679763913154602,0.21315641701221466,0.542070209980011,-0.9145421385765076,-0.784317672252655,0.09791967272758484,0.9421578049659729,0.69990473985672,-0.9159853458404541,-0.14521974325180054,0,3.4059946537017822
0.9282041192054749,0.15466557443141937,-0.3296346962451935,0.5709725618362427,0.7821980714797974,-0.25291991233825684,-0.9611492156982422,-0.08237054198980331,-0.8119831085205078,-0.1607721596956253,0.9370983242988586,1,0.033897288143634796
0.7615368962287903,0.38235539197921753,0.18958398699760437,-0.33761969208717346,-0.25561192631721497,-0.16825105249881744,-0.44095921516418457,-0.586743175983429,0.7219765782356262,-0.9456923007965088,-0.23156686127185822,1,2.8874435424804688
0.4527610242366791,0.20310154557228088,-0.49811992049217224,-0.46814095973968506,-0.6171686053276062,-0.57185959815979,0.9966580867767334,-0.472316712141037,0.03706028312444687,0.9638800024986267,-0.01965823769569397,0,3.4059946537017822
-0.20858439803123474,0.2823035418987274,0.7541539669036865,0.9180808663368225,-0.4410119354724884,-0.43667179346084595,-0.8877342343330383,-0.836438000202179,0.23804984986782074,-0.8785691857337952,-0.2664554715156555,0,3.4059946537017822
0.5752884745597839,-0.17651960253715515,-0.46138182282447815,-0.8491504192352295,-0.7159713506698608,-0.9149061441421509,-0.12646900117397308,-0.808264970779419,0.9867379069328308,-0.8291794061660767,-0.5157825350761414,1,3.019686222076416
-0.6618737578392029,0.6592879295349121,-0.9221920967102051,0.3905501961708069,-0.4132528305053711,0.2692510485649109,-0.6411285400390625,-0.4151611328125,0.46264544129371643,0.3914033770561218,0.5655478239059448,0,3.4059946537017822
-0.41309988498687744,0.3784739077091217,-0.837641716003418,-0.581402599811554,-0.9109509587287903,-0.2702179253101349,0.9590794444084167,0.9092736840248108,0.4484207034111023,0.21730643510818481,-0.7705655097961426,0,3.4059946537017822
-0.220651313662529,-0.796985387802124,-0.15144525468349457,0.3653223216533661,0.9453641176223755,0.8372757434844971,-0.8225520253181458,-0.4214748740196228,-0.6039140224456787,-0.33085694909095764,0.5115569829940796,0,3.4059946537017822
-0.5310102105140686,-0.29613956809043884,-0.9589976072311401,0.6528394818305969,0.33467692136764526,-0.4433481991291046,-0.5071432590484619,-0.6281190514564514,-0.3196538984775543,-0.7243109941482544,0.7854732871055603,0,3.4059946537017822
0.9498146176338196,-0.25230127573013306,-0.25068730115890503,0.2485368251800537,0.6848766803741455,0.8217189908027649,0.5426287651062012,0.7025737166404724,-0.3870682418346405,0.13135549426078796,-0.4595121741294861,1,0.21270690858364105
1.3656280040740967,0.04450199380517006,0.141307070851326,0.3957979679107666,0.4177244305610657,-0.8858454823493958,0.49763691425323486,0.7343209981918335,-0.7866818904876709,0.8168503642082214,-0.582708477973938,1,0.12685339152812958
0.5242170691490173,0.31193652749061584,-0.40636175870895386,-0.9724351763725281,-0.2515996992588043,0.8747760057449341,-0.27593162655830383,-0.49011871218681335,0.14990578591823578,0.6954165697097778,0.24318702518939972,0,3.4059946537017822
-0.15308387577533722,0.5888392329216003,-0.5093761086463928,-0.801629900932312,0.48375511169433594,0.35142576694488525,-0.2345608025789261,-0.7880281805992126,-0.09579183906316757,-0.08235333114862442,-0.7833002805709839,0,3.4059946537017822
0.48410263657569885,0.3216608464717865,0.4170286953449249,0.271285742521286,0.7599021792411804,0.14241932332515717,-0.8640100359916687,0.6411522030830383,-0.5574186444282532,0.4576265513896942,-0.7441313862800598,1,0.9276309013366699
-1.5522186004091054e-05,0.08444926142692566,-0.7058480978012085,0.8438389897346497,0.8947246670722961,-0.7167797088623047,0.5772322416305542,-0.5332728028297424,0.5027196407318115,0.3648683428764343,-0.2467813789844513,0,3.4059946537017822
0.6652361750602722,0.4563888609409332,0.06994649767875671,-0.057288192212581635,0.5602510571479797,-0.8233153223991394,0.8284711837768555,-0.6014403700828552,0.5625298023223877,0.8836462497711182,0.4647468626499176,1,0.27513301372528076
-0.364001989364624,0.8116520643234253,-0.3625478744506836,0.7407796382904053,-0.026786746457219124,-0.2764393389225006,-0.34815260767936707,0.8759778141975403,0.6718979477882385,-0.7675461173057556,-0.7673719525337219,1,1.4657169580459595
-0.31043168902397156,0.7100621461868286,-0.4821840524673462,0.594398021697998,0.18849541246891022,-0.1740366816520691,-0.8847721219062805,-0.7337095737457275,-0.3493434190750122,-0.9967530369758606,-0.8686105012893677,0,3.4059946537017822
-0.17268632352352142,0.7809874415397644,0.10378646850585938,-0.7635416984558105,-0.4376342296600342,-0.400658518075943,0.45500653982162476,-0.5185513496398926,-0.10140151530504227,0.7269302606582642,-0.9223885536193848,1,0.25121933221817017
1.336746096611023,0.06927940994501114,-0.15409372746944427,-0.6557364463806152,-0.6715066432952881,-0.751284658908844,0.07285305857658386,-0.325297087430954,0.7017068266868591,0.08852440118789673,0.18476900458335876,1,0.030535534024238586
-0.47651344537734985,0.04629422351717949,-0.9610117077827454,-0.3528904318809509,-0.9771232604980469,0.9850384593009949,-0.32638221979141235,0.9674127697944641,0.8977779746055603,-0.04714842513203621,-0.13933323323726654,1,1.0155837535858154
-0.493677020072937,0.9182562828063965,-0.32681751251220703,0.11668982356786728,0.38775140047073364,0.5087970495223999,0.761154055595398,-0.28327658772468567,-0.8887330293655396,0.9515218138694763,0.0882781445980072,0,3.4059946537017822
-0.33587315678596497,-0.6467289924621582,0.5857822299003601,0.8347940444946289,0.157624289393425,0.6236883997917175,-0.43517643213272095,-0.9946961402893066,0.23173032701015472,0.03312290087342262,-0.4821653962135315,1,2.763427257537842
-0.3210296034812927,0.7881840467453003,0.3544018864631653,-0.9571685791015625,-0.06527895480394363,-0.7263146042823792,0.8341512084007263,0.14875288307666779,0.08214477449655533,0.845352828502655,0.8811869621276855,0,3.4059946537017822
-0.5132968425750732,0.9870855212211609,-0.07067384570837021,0.14168885350227356,-0.9454100131988525,0.7132591009140015,-0.5353800058364868,-0.4230979084968567,0.03142791613936424,0.8538427352905273,-0.13624225556850433,1,0.5106272101402283
0.2494155913591385,-0.6086304783821106,0.06820330768823624,0.20353783667087555,0.7259716987609863,-0.9340132474899292,0.017503373324871063,-0.07371703535318375,-0.19190843403339386,-0.6713083386421204,0.7194817066192627,1,2.1263675689697266
-0.22400829195976257,-0.2534879148006439,0.7723931670188904,-0.09518669545650482,-0.193107008934021,0.8256743550300598,0.6813859939575195,0.3651951849460602,-0.7562914490699768,0.6639491319656372,-0.8278971314430237,0,3.4059946537017822
-0.391013503074646,0.8929785490036011,0.14880287647247314,-0.07826776057481766,0.7048823237419128,0.6601265668869019,0.2772430181503296,0.10510758310556412,0.8033081889152527,0.5536953806877136,-0.3848925530910492,1,3.3533594608306885
0.5020819306373596,0.5121670365333557,-0.09116024523973465,0.026957957074046135,-0.6147275567054749,-0.9496279358863831,-0.16120488941669464,0.8377590179443359,-0.4966869056224823,0.5248391628265381,-0.6424426436424255,0,3.4059946537017822
-0.3758541941642761,-0.3421810269355774,-0.8281253576278687,0.013670631684362888,-0.1999177485704422,0.026601091027259827,0.6742047667503357,-0.8183558583259583,0.47863122820854187,0.38935738801956177,-0.6362027525901794,0,3.4059946537017822
-0.20632106065750122,0.1499449610710144,0.790041446685791,-0.11119524389505386,0.8419264554977417,0.9817315340042114,0.7884186506271362,0.2886943519115448,-0.6252675652503967,-0.42913806438446045,-0.40156090259552,1,1.1350926160812378
-0.5852108597755432,0.8669393062591553,0.5940511226654053,0.2745467722415924,0.7886261343955994,-0.17032675445079803,0.19629834592342377,0.3689901530742645,-0.2755218744277954,-0.8147872686386108,0.6147497892379761,1,3.0972695350646973
1.0439627170562744,-0.23098042607307434,0.21791841089725494,0.2748015522956848,0.7424813508987427,0.3025214374065399,0.9001456499099731,0.7601236701011658,-0.028608426451683044,0.2302129566669464,-0.31080493330955505,1,1.2287088632583618
1.1372230052947998,0.24545502662658691,0.12810178101062775,-0.8044613599777222,-0.11393977701663971,-0.16423629224300385,0.5607258081436157,-0.8510133028030396,-0.8255025744438171,0.18129798769950867,0.058788418769836426,1,1.0929028987884521
0.04905898496508598,0.6792126297950745,0.12477856129407883,-0.02717321366071701,-0.6973414421081543,0.26780661940574646,0.1225290521979332,0.3769179582595825,-0.515730619430542,-0.5463281869888306,-0.7305764555931091,0,3.4059946537017822
0.6839542388916016,-0.16566763818264008,-0.42373383045196533,0.9036825895309448,0.6649782657623291,-0.8648261427879333,0.8921574354171753,-0.6078887581825256,0.8156226873397827,0.6915462613105774,-0.08428829163312912,0,3.4059946537017822
-0.5805752873420715,-0.7804477214813232,0.6973509788513184,0.9499701261520386,-0.7925444841384888,0.6870959997177124,-0.5816239714622498,-0.008612002246081829,-0.5169743299484253,0.27446845173835754,-0.09533458948135376,0,3.4059946537017822
0.08018597960472107,0.6601676344871521,-0.1543866991996765,0.6355289816856384,-0.23118388652801514,0.9073815941810608,-0.03234950080513954,-0.22857066988945007,-0.9234102964401245,0.1174393817782402,0.19344115257263184,1,0.6868411898612976
-0.4168579876422882,-0.15314844250679016,-0.9087755680084229,0.9225566387176514,0.32347553968429565,-0.6838183403015137,0.10264702886343002,-0.362299382686615,-0.33414793014526367,0.8389525413513184,-0.19003278017044067,1,1.9161053895950317
-0.01014755479991436,0.5415661334991455,-0.4670558273792267,-0.19471941888332367,-0.12625135481357574,0.5546280741691589,0.21142446994781494,0.9190003871917725,0.5384677052497864,0.061287615448236465,-0.1525193750858307,0,3.4059946537017822
-0.21501441299915314,-0.808209240436554,-0.01936381496489048,0.2595359981060028,0.06836497038602829,0.6398733258247375,-0.23770193755626678,-0.6693235039710999,-0.9354608058929443,0.4979756772518158,-0.48783212900161743,0,3.4059946537017822
-0.03604579344391823,0.5551866888999939,0.46807384490966797,0.690150797367096,0.2953657805919647,-0.8509242534637451,-0.041146621108055115,-0.7949265837669373,-0.05031653121113777,-0.5726776719093323,0.7545786499977112,0,3.4059946537017822
-0.4744333028793335,-0.5768514275550842,0.7681540846824646,-0.9903204441070557,-0.04626471921801567,-0.3840770423412323,-0.7313379049301147,0.021352432668209076,0.6967945098876953,0.20936162769794464,-0.19381795823574066,0,3.4059946537017822
-0.3795545995235443,-0.8957656025886536,-0.06710055470466614,-0.8769842982292175,0.5481554269790649,-0.21383075416088104,-0.9794449806213379,-0.3009703457355499,-0.8534486293792725,-0.6536732912063599,-0.5880680084228516,0,3.4059946537017822
-0.5671888589859009,-0.9959027171134949,-0.27970394492149353,0.7330948114395142,0.7194415926933289,-0.12829025089740753,-0.6991434693336487,-0.3803333640098572,-0.23847192525863647,-0.7650641202926636,0.18287451565265656,1,1.6786878108978271
-0.7620097398757935,-0.8827956318855286,-0.9621913433074951,0.2885688245296478,0.3053351044654846,0.5774450898170471,0.47976016998291016,0.1777036190032959,0.5893038511276245,-0.2972092032432556,0.009158131666481495,0,3.4059946537017822
0.6912960410118103,-0.4214593172073364,-0.16420137882232666,-0.3735131323337555,0.4606420397758484,0.4759226441383362,-0.09249468147754669,0.8730002045631409,-0.5520873069763184,-0.24553869664669037,0.15025155246257782,0,3.4059946537017822
-0.01372936088591814,-0.2603261470794678,0.6677073836326599,0.2814203202724457,0.2233227640390396,0.6789514422416687,0.6601908802986145,-0.3402542173862457,-0.950967013835907,0.2835227847099304,-0.10293728113174438,1,2.2574031352996826
-0.7131882905960083,-0.8645027279853821,0.8425266742706299,0.5532692670822144,-0.9335525035858154,0.6884442567825317,-0.9294883608818054,0.41029101610183716,0.7099630832672119,-0.8190144896507263,0.45475438237190247,0,3.4059946537017822
1.0620577335357666,0.2622106671333313,0.16523197293281555,0.14902855455875397,-0.25846919417381287,0.8551757335662842,0.4503632187843323,0.9643258452415466,0.9831936359405518,0.9113005995750427,-0.11421472579240799,1,0.0014493626076728106
0.25023096799850464,-0.4093099534511566,-0.45516303181648254,0.3986276090145111,0.8942189812660217,-0.7720971703529358,-0.6178300976753235,0.42283180356025696,0.5656949877738953,-0.33913543820381165,-0.2134806215763092,1,0.4138806164264679
0.09653449803590775,-0.6179404258728027,0.26264533400535583,0.6498291492462158,0.6193110942840576,-0.23963820934295654,-0.6094890832901001,0.0424974150955677,-0.010275143198668957,0.5214628577232361,-0.20587237179279327,0,3.4059946537017822
-0.4109500050544739,0.5959335565567017,-0.6980159878730774,-0.5438807606697083,0.202958881855011,-0.38620880246162415,-0.5230661034584045,0.6944034695625305,-0.8826096057891846,0.7213661074638367,-0.39272814989089966,0,3.4059946537017822
-0.5251502394676208,-0.39407071471214294,-0.917949378490448,-0.5836026668548584,-0.7317147850990295,0.26598766446113586,-0.6617006063461304,-0.024162165820598602,-0.11212708801031113,0.6897795796394348,0.19995298981666565,1,1.66972815990448
-0.4832400679588318,0.35145139694213867,-0.9008654356002808,0.3207252025604248,-0.2554360330104828,-0.44222939014434814,-0.4896888732910156,-0.19461219012737274,-0.07365913689136505,-0.8262644410133362,0.3087858557701111,0,3.4059946537017822
0.6552043557167053,-0.43268340826034546,0.1712195724248886,-0.69951331615448,0.822701632976532,-0.3222563862800598,-0.22305826842784882,0.483521968126297,-0.6911369562149048,-0.8638995289802551,-0.6388583779335022,1,0.46835920214653015
1.3345204591751099,-0.1311541646718979,0.10888082534074783,0.6500699520111084,0.9960983395576477,0.8972878456115723,-0.3694233000278473,-0.8647730350494385,0.6229038238525391,-0.4443393051624298,0.6947838664054871,1,0.5930926203727722
-0.3524169325828552,0.8820433020591736,-0.012153813615441322,-0.42581939697265625,-0.7538006901741028,0.9970726370811462,0.48352286219596863,-0.5939480066299438,-0.5507286787033081,0.20229822397232056,-0.9529231190681458,0,3.4059946537017822
-0.38566455245018005,-0.888871967792511,0.15333861112594604,-0.3708009719848633,-0.9509958028793335,-0.7972095012664795,-0.5030468702316284,0.059090640395879745,0.6298639178276062,0.8808539509773254,0.8994927406311035,0,3.4059946537017822
-0.39633575081825256,0.7142221331596375,0.5616298317909241,-0.4083233177661896,0.021275009959936142,0.30235522985458374,-0.2264755517244339,-0.2867557406425476,-0.5993582010269165,0.7363741993904114,0.8092136979103088,0,3.4059946537017822
-0.26388829946517944,-0.820955216884613,0.14302009344100952,-0.9573013186454773,0.9858437180519104,-0.9322261214256287,0.6743156313896179,-0.41601407527923584,-0.44535887241363525,0.2385510504245758,-0.02395900897681713,1,0.28448668122291565
-0.7201144099235535,-0.7297680974006653,-0.9763116836547852,-0.2754761278629303,-0.33010366559028625,0.004543760325759649,-0.7082593441009521,-0.9368707537651062,0.3876661956310272,-0.87041836977005,-0.15276764333248138,0,3.4059946537017822
0.3328285813331604,0.1951454132795334,0.5477676391601562,0.05301618576049805,0.09922092407941818,-0.6149794459342957,-0.12556131184101105,0.8903129696846008,-0.4525034725666046,0.6431441307067871,0.6170459389686584,0,3.4059946537017822
-0.3667294979095459,0.015230756253004074,-0.890434205532074,-0.7783495783805847,-0.10087480396032333,0.715062141418457,0.7126023173332214,-0.2540311813354492,0.1546553373336792,-0.8392549157142639,0.9502003192901611,0,3.4059946537017822
-0.600822389125824,0.9625365734100342,0.4581136703491211,-0.5448017716407776,0.10545226186513901,0.12879709899425507,0.08334051072597504,0.8793535232543945,-0.8113031983375549,-0.879357635974884,0.06657739728689194,0,3.4059946537017822
-0.7235513925552368,0.7667245268821716,-0.9553350210189819,-0.7819983959197998,0.31603574752807617,0.6695407032966614,-0.8978937268257141,-0.35584041476249695,0.6054049730300903,0.29993104934692383,-0.3638346791267395,0,3.4059946537017822
-0.361725777387619,0.4566463828086853,-0.7611169815063477,-0.23112738132476807,0.03284456208348274,-0.03928687423467636,0.8849363327026367,-0.6836099028587341,0.4550316631793976,0.5203672051429749,0.020651089027523994,1,3.39323353767395
-0.5584143996238708,-0.9778116345405579,-0.31305181980133057,-0.847829282283783,-0.18578071892261505,0.09217944741249084,0.1591542363166809,-0.26609933376312256,0.43205469846725464,0.45400527119636536,0.8501580953598022,0,3.4059946537017822
-0.31603604555130005,0.025757668539881706,0.8610258102416992,0.0604931004345417,-0.8388174772262573,0.9564306735992432,0.24916115403175354,0.5858529806137085,-0.20256024599075317,-0.3382361829280853,-0.2699144184589386,0,3.4059946537017822
-0.35885921120643616,-0.8411598205566406,0.27798429131507874,0.32870835065841675,0.315144419670105,0.17059403657913208,0.2282077819108963,-0.8590014576911926,-0.3090284466743469,0.576289176940918,0.6092409491539001,0,3.4059946537017822
1.1880695819854736,0.21991418302059174,0.12485266476869583,0.890832245349884,-0.2730085253715515,0.16830232739448547,0.22163310647010803,-0.8407514691352844,0.5951392650604248,0.6384604573249817,-0.5285072326660156,1,0.4273354113101959
-0.5287210941314697,-0.5338233113288879,0.8477582335472107,0.7520508170127869,-0.7467826008796692,0.6499564051628113,0.07216477394104004,-0.974148154258728,0.7134182453155518,-0.1080072671175003,0.3883936405181885,1,3.065685749053955
0.790698230266571,-0.15985670685768127,-0.3841229975223541,-0.28966182470321655,-0.2546951472759247,0.15744337439537048,0.16005095839500427,-0.9533967971801758,-0.9694197177886963,0.19516539573669434,-0.03056739829480648,1,2.1838793754577637
-0.5034966468811035,0.669450581073761,0.7185428142547607,-0.5312013030052185,-0.2845218777656555,-0.647071361541748,0.25933417677879333,0.38011762499809265,0.8265619277954102,0.888291597366333,-0.7881433367729187,0,3.4059946537017822
-0.15269039571285248,0.32041969895362854,0.7093939185142517,-0.3223426342010498,0.005547127686440945,0.3307301700115204,0.0005968331242911518,0.6434233784675598,-0.883870005607605,0.2605046331882477,-0.015140380710363388,0,3.4059946537017822
0.5706439018249512,0.47396984696388245,-0.1450197398662567,-0.057569775730371475,-0.03438512980937958,-0.21154122054576874,0.1855236291885376,0.9914138913154602,-0.8734458088874817,-0.04854794591665268,-0.029675442725419998,1,0.4898005425930023
0.024641351774334908,0.6387395262718201,0.2878653407096863,0.9468094706535339,0.42262911796569824,-0.44739118218421936,-0.7746132016181946,-0.3314363658428192,0.9052040576934814,-0.7834610939025879,0.36775654554367065,1,1.0962179899215698
-0.06499771773815155,0.7387002110481262,0.005529428832232952,0.3563539981842041,-0.9220163226127625,0.3974589705467224,-0.6593626737594604,-0.2747980058193207,-0.5011455416679382,0.9711324572563171,-0.12700514495372772,1,2.981419324874878
-0.5188071727752686,-0.570798933506012,-0.8136813640594482,-0.07865464687347412,0.8169863224029541,-0.7648137807846069,-0.1497572362422943,-0.8496403694152832,0.23321741819381714,0.8546568751335144,0.13584035634994507,0,3.4059946537017822
1.4076666831970215,0.062126971781253815,-0.09295149892568588,0.21709439158439636,0.22804097831249237,0.291120320558548,-0.5133315920829773,0.59281986951828,0.41794848442077637,0.24390286207199097,0.773364245891571,1,1.3838664293289185
0.2990761399269104,-0.08801067620515823,0.5873756408691406,0.645137369632721,0.7389671206474304,0.08634665608406067,-0.9333932995796204,0.7767956852912903,0.18296873569488525,0.5017768740653992,0.965247392654419,1,2.1018049716949463
0.26628175377845764,-0.18522578477859497,0.5771300196647644,0.7952983379364014,0.4770071804523468,0.053001876920461655,-0.04634757339954376,0.4052373468875885,0.8993999361991882,-0.653471052646637,0.025459768250584602,1,0.6856914758682251
-0.6834730505943298,-0.798713743686676,-0.8441233038902283,0.1044345498085022,0.8084436655044556,0.3770596981048584,-0.43868425488471985,-0.9397477507591248,-0.2148662656545639,-0.674932599067688,-0.35228049755096436,0,3.4059946537017822
-0.24781326949596405,0.01937597617506981,-0.8247671723365784,-0.41296857595443726,-0.8405378460884094,-0.5243068337440491,-0.2665982246398926,0.6219926476478577,-0.7543949484825134,0.7780400514602661,0.26606667041778564,0,3.4059946537017822
