,hr,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,t,e
1459,0.3550143016882575,-0.8640120780834399,-0.09604284734269553,-0.07754206115269868,-0.8694466328776043,-0.7354728391658496,-0.1804443273761449,-0.8928386647683002,-0.3580780654449771,-0.33871938587871475,0.8034087810853938,0.028911626173188168,1
1460,0.6527149539722913,0.2700312565713425,-0.6150877981787823,-0.39490766006932,0.04790585694643257,0.0834460102929293,0.8397354001289006,-0.610153631874921,-0.4245182365090727,0.5564315112803502,0.6750342035963852,0.1753570612405679,1
1461,1.2911726089572515,-0.31811871054385543,0.09469731425775674,0.3498610827927071,-0.3045248549637465,-0.8565250689857431,0.34053751859954695,0.4784188461785619,-0.11572841255237343,-0.31666721158969735,-0.5088879576793979,0.04327556365973319,1
1462,0.433074364291882,-0.24093287203476565,0.7735093798349517,0.23660565950442258,0.9112896840265026,-0.4406567813602078,-0.7134955161178145,-0.5538688185543454,-0.9663163988865946,0.6483295059990335,0.3641170712266695,0.01919914626329129,1
1463,0.10281456054627261,-0.9667559317044914,0.6638822293115316,0.9847155890945405,-0.686402590076157,-0.16780934213766296,-0.360781447941368,-0.8566730293907485,-0.7798258205342967,-0.8962907961575077,-0.7505771521424562,0.08236395431389243,1
1464,0.3815891632558711,0.18514233958388293,0.8278708720270338,-0.6341438225472382,-0.4560541721038187,0.07893823200806982,-0.029718047154204452,-0.42636221704657573,0.40586684910387505,0.5652021992263982,0.3009973884529158,0.4614845459726364,0
1465,1.5257060484562655,0.03153086146831585,-0.16037350056503596,-0.5054829414273236,0.8171612417693883,-0.07844807168460588,-0.9797133661346278,0.19103324792970855,0.2704016376801306,-0.8855079626952365,0.2391590351879127,0.022128466695797776,1
1466,0.580642111503555,-0.7114267197270199,0.06020689020923897,0.6146236057304135,-0.5894878394799481,-0.5382325827762309,0.48646942082097744,0.4745177313638058,0.8638264265708648,-0.7947378281793294,0.735259656200739,0.005998994392831885,1
1467,0.8634659643256328,0.054435448767844674,-0.5553194383802966,-0.48413704260707924,-0.12405125546282347,0.6429350875332127,0.7026758014442012,-0.042757005549484806,0.46591246577638756,0.6890997781585724,-0.3762872277270004,0.07601205183204324,1
1468,0.6122186751462049,0.2273594667519523,-0.656949803654703,-0.8653262924173586,0.2498002435101654,-0.16276650844911345,0.24693034009644155,0.7360384116152976,-0.9686121496581088,-0.8888262421305819,-0.9516618808884221,0.10650719101760861,1
1469,1.3613821523402658,0.0047814471738716335,0.28925663232761667,0.5113210091729918,0.5295061000963059,-0.6227228684413324,0.8801426232320357,0.9916269389474583,-0.4905882283530334,-0.7213193885695326,0.4507602566487956,0.03474708845377026,1
1470,0.2958254009226361,-0.8342611104943172,-0.38851489984523013,-0.06396319633954817,-0.45442493811807405,0.042165559775842576,-0.7404698590564849,-0.43408681027518137,0.21094860283617667,0.20595649033734742,-0.8241474675498148,0.09214642122631067,1
1471,0.4537946255345968,-0.4344852984241878,-0.6664985357024196,0.655235566292057,-0.6177526680257166,-0.0662950253388388,0.8508029677835438,-0.9442117502728096,-0.8002646489650465,-0.03679582814310245,-0.4471992586236957,0.24061882328153505,1
1472,0.7877783590872834,-0.592377122626629,-0.07937941605429777,0.8942199052145914,-0.5723326869417555,-0.40253133448364276,-0.6712564942422843,0.16802494066223783,-0.9132107368465745,-0.5452008867942626,0.7709860708614742,0.08921688826354832,1
1473,0.5013618540635942,0.2713288110652352,-0.7138184373154965,-0.12859734667446876,0.3771598648289871,-0.5823977423587361,0.8477483965538337,-0.31689092710989186,-0.239779574917794,0.9336526370857425,0.8774042955568564,0.05430062311270228,1
1474,0.34232657142086265,0.8609648227437345,-0.18076815767938492,-0.30875201511458483,0.5060997916769758,-0.67384861384053,0.8747438519718003,0.3940453856498307,0.029450095571142754,0.013941889171073418,-0.11308993165570103,0.08479745378594182,1
1475,1.1199543291712193,-0.0969772840430021,-0.41460095340973124,-0.5868937112506316,-0.10492885027073195,0.44462458884466494,-0.23229569795387706,0.6126132950643786,-0.4544776196179565,0.8072039168876926,0.7134449392004076,0.03551945763571297,1
1476,0.3537500812637441,-0.046388243804567963,0.8691219296808852,-0.3148705977819901,-0.3394500983619806,0.7527836717638212,0.37487833488580047,-0.4274548155386826,-0.6878074179570166,0.8869077724868621,0.3098335948482056,0.1373885847048646,1
1477,1.0865164106428826,-0.036421087460740686,0.4417325997523813,0.019920294126345883,-0.06137561815096815,0.20876439031129168,0.2995448577466977,0.7433067543370242,-0.18962129753334644,0.7469192773799005,0.5150130554812358,0.012337799087374705,1
1478,0.17432489983309238,-0.966795473359173,-0.4203168454781474,0.9387700927775617,0.22585509984133,-0.8587666854587443,0.12640810113102074,0.38835942957172676,0.3267578436759426,-0.14183325520741952,0.41208859176792223,0.11174358325527879,1
1479,0.8905247704879454,0.4358729269986956,-0.3254680772394065,0.574039339159139,-0.9040027772377055,0.7848505089502964,-0.9723645028683876,-0.7206828523122277,0.6174682193543852,-0.5125989349976368,-0.7060734298420968,0.029878783581538556,1
1480,0.6701602685501155,-0.3350733139052935,0.570778035822793,0.7443491133650335,0.3253999220316177,-0.44646668540920476,-0.42633165997709277,0.9802346543559635,-0.38447351715584754,-0.36099876791060637,0.16612209128613165,0.00999859838299375,1
1481,0.22868192279512695,0.5288311115476476,-0.8342612092841835,0.7103168957040438,0.9100983889205858,-0.3008585333320013,0.8472552808132576,-0.7610247444038785,0.8743554827946525,0.3734523953876907,-0.23254305615197413,0.16087304159840743,1
1482,0.11896952007490433,0.9797038520856636,-0.5852920947044074,-0.7139872666813047,-0.4840497824825176,0.645437176006487,0.2761299530858885,0.4026413551224153,-0.5492491302470826,0.07943030220290659,-0.26851806142905077,0.040695205200135566,1
1483,1.0837989420492127,0.29456798511623306,0.33307055680163167,-0.8064917380013419,0.19876355516417643,0.6325571863452735,0.5877716807134901,-0.9544767981917954,0.8828624537425283,-0.38633446783705083,0.7942751856573982,0.1106737732522244,1
1484,1.238649969848373,-0.19919744408688866,-0.30207921092264356,0.09928761479321846,-0.15632853816304992,-0.7266483041767704,0.9124711925358537,0.9618117349957711,0.14548415719702734,-0.17226703554341438,0.07149609436253779,0.06288923068711726,1
1485,1.5858865663590282,-0.08195917196550462,-0.025561541184398573,-0.5986199537930772,0.8566552748986929,0.12447142917036969,-0.29697067620733875,-0.6209074419605727,-0.00660778737740042,0.16878779026484292,0.34651823125463,0.009523431144436642,1
1486,0.5604811452284838,0.6641558029990755,-0.29380164248009266,0.44999424704809443,0.620383423636377,0.07835223573893324,0.14233687416688334,-0.33082838882902643,0.48613932886848743,-0.03131600432662229,-0.8618566089674464,0.3192017720266982,0
1487,0.5773308386334192,-0.5898396164308553,-0.4058344790154418,-0.18828857366715046,0.03444792325333679,0.1437449423842394,-0.537546864933462,-0.535631857325714,-0.19977683243652278,-0.9883899520558386,0.32226951613175125,0.08810772505792795,1
1488,0.4425679397217762,-0.09073089049645744,-0.7983051097706169,0.3512079254289424,0.8735103808246587,-0.9102125328753994,0.6439471975434223,-0.11811909259021558,-0.7028678112238766,-0.253932060535194,-0.932897916165262,0.2253238809651612,1
1489,0.0713106232704286,-0.8079597121527835,0.9515768941836293,0.4860451778331798,0.9954488903479348,-0.45189607771130813,-0.17488408436221703,0.9775820417166614,-0.2462204571426041,0.8308504489498958,-0.6247743226851039,0.14734272086029587,1
1490,0.28443679235666475,-0.5070810241245056,0.7806621824933324,0.10596320808815807,-0.39826281325732693,0.04580198780551492,-0.7333354245492725,0.6224656966822006,0.3147840690289796,0.3010326069995637,0.4538399383876994,0.1674576451201333,1
1491,0.6839020126037064,0.08980921176177281,-0.6479561074415716,0.0011813766405945891,0.18928188761377585,0.831024281868183,0.6942221158973916,-0.26600684666859054,0.6721217659997607,0.09735725434654707,0.967314931365912,0.11155129868655005,1
1492,0.23370026318935264,0.41520796013645045,-0.8901700978630644,0.21892930258810317,-0.9944493564830663,0.8223608717592232,-0.020312230422530497,0.16649167244485863,0.6727390697628075,0.5082927965992072,-0.680255288602069,0.049454571137960514,1
1493,0.48800918189725195,0.7434529732870743,-0.2095965246504623,0.3277651723346673,0.6868798207984619,-0.4268521852418876,-0.09196528083904809,-0.8082654585402393,-0.9094078101843004,0.35285643657093324,0.7207693515390972,0.10942433514917978,1
1494,0.5640524340504864,0.1972345361230099,-0.6966671136484492,-0.5511874257836413,-0.08396921143160418,0.03242233020234542,0.38512593478231905,-0.8976985988730555,-0.58225355921973,-0.10344326287060501,0.38966701852013896,0.0023315726365181243,1
1495,1.077752159442406,-0.4181897178058842,-0.1600658877913781,-0.005160866477253778,-0.4999100919186157,-0.7940679975929994,0.5533112113420346,-0.8674096835679119,0.9443701443880517,-0.6365365989104652,-0.2764432912655461,0.04148953623836415,1
1496,1.2973596457546746,-0.28354255758071556,-0.1654706530328669,-0.43547684761961913,0.33407404409471897,0.7990240684077041,0.3811851817162679,-0.7348123556294928,0.6455026757939815,-0.33916517275825586,0.7647195415529504,0.014817633552955291,1
1497,0.8342562527210153,0.14467139244958416,-0.5546350322953613,-0.022663965709519784,-0.7846548850727602,-0.10466986365734066,-0.640562922004821,-0.29019120821087663,0.9557971636743163,-0.6355594082950833,-0.9284957621779688,0.49300527178417625,0
1498,0.11632324188974459,0.9694961855401067,0.6113189359562525,-0.14548345839586974,-0.4634979948462026,-0.15798877637096753,0.4109283497409002,0.6484218200599288,0.13797475060901077,-0.13545138710428706,0.84030501056255,0.2698683212868937,1
1499,0.3106282454636331,-0.3900414409862123,-0.818773099816754,0.5817794605010695,0.1094298459113896,0.3341797394241399,0.29930145724687085,-0.29188703462570276,0.49246969545321306,0.654671597415142,0.7292515528092118,0.07436882687412759,1
1500,0.5371463665048739,0.09316004350071383,-0.7348510278298317,-0.06875855796450914,0.25810887208244804,-0.21098574789560454,0.028931649615245192,-0.19188744039014916,0.5748302035564188,-0.5735777169027261,0.5706663825446685,0.14202691040790852,1
1501,0.28780400379077714,0.9016150036925341,0.21856502290342528,-0.6519980304091564,-0.2691811360489593,0.07833363490300882,0.27327730290050534,0.27826294680635044,0.6175643451378701,0.7036906687209108,0.4268357956534885,0.05069077951019573,1
1502,0.5358213326537834,0.3980105943058445,-0.6257054566841094,0.9398528912849835,0.22833026109582066,0.17195168051296372,-0.3956902286082653,-0.35606568322164733,0.19426980081301992,-0.6120145286250913,0.9984289265316189,0.008779029408384298,1
1503,0.09763121518149674,-0.6788372005909149,-0.9697430367196973,0.8778596542329433,-0.19616645187872783,0.7193702466557799,-0.8752053807650519,-0.4080861905858464,-0.14739497339411134,-0.5268975423128834,0.2795778296116733,0.24949088929573981,1
1504,0.5738673113600061,0.18491707351919962,-0.6938491988294819,-0.915978468236341,-0.8141605564022623,0.28030967924155115,-0.19359602376251517,0.8871470414156473,0.1470838225828841,-0.8828645620596971,0.9765736630770347,0.14923138137408457,1
1505,0.6580821224898159,-0.5040758706922965,-0.43938910872235937,-0.2639793738499332,-0.5880954191131711,0.5919083732507986,-0.5354909502418617,0.1361506815928477,0.9446062213936048,-0.9549404839444307,0.05813918792971107,0.1053104825317615,1
1506,0.15328318400499222,0.5280822503522298,0.9469982739036893,-0.9869542809846088,-0.2787192215634524,0.1089291193415105,0.6223134838791406,-0.5043473536360605,0.33181370408731015,-0.048161357182961995,0.8570206867043362,0.05269280079395682,1
1507,0.10100284683370138,-0.8568887255108963,0.8062180212503167,0.711606477370085,-0.08899600086667103,0.8190426388119081,-0.8533103680221106,0.1397717519445123,-0.33549026717061103,-0.722034288318737,0.4788777857248774,0.24942597325161295,1
1508,0.17214841672339584,0.567658713724077,-0.8918549352638834,-0.232386936367873,0.03778394332295987,0.07923535449020247,0.17828695597591682,0.6820104520472168,0.7638055365921115,0.3501634887598988,-0.21748627368133877,0.12673378947143618,1
1509,0.21317995518274643,0.419707867220499,-0.9135628652880707,-0.7335779512606551,0.6789237732703846,0.45196965857170834,0.23370449072623578,0.39996139159672617,-0.5921521230273632,0.3526550239397068,-0.17592330507632892,0.06051364786375577,1
1510,0.8871080988250526,0.21124475886787497,-0.5032021129599322,0.008408852328289917,0.03899195304870684,-0.49303593305156124,0.45764779045170134,-0.8844179488184822,-0.7549828557740137,0.5994527323804142,0.006104511176362681,0.008923765338052047,1
1511,0.7108240154289646,-0.6387903532465296,0.023549536293563156,0.7770033627008222,-0.4441264538936267,-0.9122497533651748,0.8634198747979878,0.3250851175577618,0.47098535712732525,0.40414196748016185,-0.2345870193940629,0.0018936912110915404,1
1512,0.2085062021826098,0.9330959652547779,-0.3888028588398882,-0.619062562460337,-0.9270249036481186,0.8476801659642337,-0.8800035725052855,-0.959627500229737,0.4195761799972042,0.12012909717027598,-0.5309237916317908,0.01582463324861413,1
1513,0.5708709899635785,-0.35073051582240833,0.6286705169400124,-0.5767358656850394,-0.051758896609577,0.5256279342575161,-0.35277561839646876,-0.321953996561124,-0.5198058182924008,-0.8697132098033,-0.2413770078605526,0.0872619609400179,1
1514,0.6729207549416107,0.6345344548090841,0.18268107714004977,-0.19902903114316128,-0.35694738392391456,0.6260489728476508,-0.7502996791095291,-0.056170019394566006,-0.4364632276218754,0.29026995168970315,-0.9783822277170393,0.3936783742462727,0
1515,0.5766628458557238,-0.10083608167375901,0.7092413800874018,0.34361091215675743,0.9470335560774954,0.9537151873865075,0.433974339441489,-0.41048314204166103,-0.8906670475574208,0.2206260421333388,0.5222274597584722,0.32785867511697886,0
1516,0.918729530268108,-0.5131838581031447,0.13025582439076788,-0.8432417683157285,-0.6123059591330313,0.8262018180123656,0.6831716633400169,-0.8687121793732862,0.6744240680174596,-0.5278345206937598,-0.37876301759380016,0.06404362185255606,1
1517,0.6028001746948414,-0.5127002576417583,-0.4776669390796562,-0.34253874672242035,0.03000771027451643,0.47767156118794274,0.7572060633574156,0.8775762532492888,0.6369915002619762,0.007568950860497692,0.4176475446012702,0.1385362223992519,1
1518,1.0099803893861317,0.22660304084801175,-0.4261784865925822,-0.3962950425242757,0.36945106745100964,-0.0038456381597213873,-0.37474241017868715,-0.27665155644873374,0.3478925830742534,-0.1814252959095517,-0.46114758350125973,0.0684074594553119,1
1519,0.318040476890712,0.8993703856441544,-0.04317078098635929,-0.4259219766504043,0.3426826905386797,0.06445866227979402,-0.5392565854778404,0.5330848094344172,-0.26866114708726485,-0.6175564658766504,0.44069624892724546,0.035138937792876246,1
1520,0.42913504587852,-0.1949745547357966,-0.789252322984054,-0.1363667213525177,-0.08724994210309545,-0.8676839670878584,-0.24191372802787314,0.08816624654394678,-0.6944225655203093,-0.6596207102115217,-0.785540377356162,0.02958943122579103,1
1521,0.896441830681438,0.4672749190516674,-0.272502447994567,-0.0959832453724192,0.8874622524009574,-0.7002043933559456,-0.022560870470991867,0.4194637416051279,-0.9511643522180631,0.6600593254728921,-0.1237990563086635,0.14568481823944054,1
1522,0.1875608463149619,0.7543433593335258,0.7111501811576031,-0.3431458396349729,0.7666615955737754,-0.8984959786091937,0.7407968322645748,-0.4948680556412832,-0.9763541384694587,0.41397792993437754,0.8188134682065078,0.23676812981906173,1
1523,0.8066319705317604,-0.583062737850915,-0.07364931754175985,0.20942564890500615,-0.3157718019999829,-0.6149647180750761,0.6560563488305788,-0.7911780067706093,0.9443316353054014,0.2329487188608128,-0.2684503945423098,0.15292352196560324,1
1524,0.952608419426862,0.2312766449909356,0.4568690045186028,-0.7290379642153375,0.169038781390759,0.08338758002617852,0.9858487647255645,-0.06739598988788909,0.5778984636127569,0.24146511320716324,-0.3305275939901442,0.018394868100009287,1
1525,0.7944996975958342,0.40519645302083407,-0.43448782369198957,0.6119764987888918,0.6538798237884824,-0.8456067624989192,-0.14543072083042996,-0.6349375367169663,0.01287041469868444,0.2526914030895795,0.3967956391599192,0.0077610831677190385,1
1526,0.3145888862321054,0.017899942435983363,0.9032532300226614,0.7802431958999478,-0.8457060360353337,-0.2585550197348794,0.24003468113564774,-0.482456183842501,0.6560318780560284,-0.899467426132057,0.8064533639556661,0.17713788348836604,1
1527,0.9054544940728199,-0.5071751674034302,-0.1742841823208099,0.6518046755528559,-0.41922990553362616,-0.6859992218690456,0.8000109190163531,-0.303774697206572,0.34783861615082223,-0.2222871997424436,0.3513423898371446,0.043673962042143424,1
1528,0.294445330955231,0.700259330433372,0.5990912543846689,-0.6633397004269115,0.42980785225342366,-0.7988699520970299,0.7416386794513314,-0.7311859733477384,-0.5692284919071495,-0.013663206750943457,0.6440926061817354,0.22577855876571679,1
1529,0.05754657113930139,0.9263408123070949,-0.8985630529839328,0.685042398536837,-0.6536280265151435,0.4049935621879983,-0.9292272953044971,-0.9823269308999034,0.3057188462302207,-0.9985067986062484,-0.03842092854261958,0.2508045015180384,1
1530,0.2557262479077725,0.7276561313736216,0.6247262820808148,-0.6242889991107079,0.21763903014470043,-0.8899273168581632,-0.9980777337062694,-0.42386775241741326,-0.7133901003901844,0.474114314075857,0.813536961966939,0.38316482701339827,0
1531,0.44007845841263343,0.8046370374335452,-0.030047667956623947,-0.5089202157898856,-0.45662182066881907,0.12085390898294102,-0.5154422156436147,0.7441024735962951,-0.8757390054064529,0.11711757794634847,0.7177702869485567,0.2755591844622037,1
1532,0.13672942239716437,0.6007646986584607,-0.933755823032274,-0.9693448827105888,-0.8073817254868068,-0.07183809874841462,-0.10558297735820799,0.6954478809242086,-0.2595464188529262,-0.717011559780796,0.8473814300821574,0.005764462769083165,1
1533,1.4765282861552762,0.13785118357914028,-0.1552184236943004,-0.33369512919001987,-0.0412549976542389,-0.006100109264357556,0.7641493647806756,0.12598670303734627,0.21939403249111966,0.2725368546511904,0.9713322043626313,0.05292632316161022,1
1534,1.1221723154132213,0.2293518191974424,-0.35736123690224675,-0.9595255601913597,0.2878851887870444,-0.02092923783252676,-0.4068765138663031,-0.1548280252857892,0.920615876600573,-0.6999389707728687,0.10872359604891768,0.022884444976418315,1
1535,0.786158738097777,0.5490991290516376,-0.23818253331494432,0.5236249564724444,0.42395264561103296,0.616333430248422,-0.5805411140489491,0.6862125849491589,-0.2553485807096785,-0.7527149420978829,-0.491032868419623,0.06084559858518119,1
1536,0.4316280543993539,0.6967295014029269,-0.41545881014975916,-0.22269586849502931,0.3423896227196044,0.3093080173815783,0.2549468423726129,-0.5974515084247929,0.814883629559364,-0.4347878126155986,-0.08518082642910807,0.017801293999327825,1
1537,1.162057021584404,0.2229888391700654,-0.336337049238596,-0.5870435113610271,0.8410640280394899,0.35456503555780094,-0.2268165586716504,0.058463487961530225,-0.9006661084938536,0.6916372633743808,-0.7136146112837471,0.07091287764698195,1
1538,0.73276365647404,-0.05934949364508646,0.6244086533714699,0.8784569014742374,-0.8401112170366427,0.1436723357034635,0.6543931698564145,-0.2879656848352956,-0.06835643910778888,-0.32427327601350187,-0.09140296354339816,0.4248957846497172,0
1539,0.3688879207329668,-0.6568953042381027,0.5523244213310252,0.05644760669765625,0.8357074213215456,-0.13723108433998266,0.4759975576161921,0.7245880966096652,-0.34838146307799644,0.10564706267360124,-0.5875297859091497,0.10054175066418818,1
1540,0.31289716196366407,-0.9032011925397492,0.055771432524336584,-0.7493861609398074,-0.5123840049726487,-0.31217127362402897,-0.7477295974569671,0.5441130562807317,-0.6214254732758444,-0.24302422320041384,-0.7788754831246656,0.007446480548619736,1
1541,0.5699820220050984,-0.6117274461664508,-0.3805354894969295,0.6742824819986728,0.5405912010782101,0.7528456815029008,-0.5352993764995972,-0.28874015665600417,0.8753735955524617,-0.9661507633351478,0.02769360840826618,0.00706315843822076,1
1542,0.07663654084785919,0.8627524501564527,0.8820098344798208,-0.7581295751796251,0.5174714043296438,0.6569330375102045,-0.07167975820734873,-0.3803887629741476,0.17428097026127665,0.6874856448655018,0.3117130342033363,0.1931585599363506,1
1543,1.0193639571551507,0.4472469768073537,0.1682950050095542,-0.1111914647700063,-0.9748317030701552,0.10049036786124765,-0.00962404918126225,-0.6837898971931056,-0.9092292363078018,0.7978250571215983,0.83393849179576,0.009900882012702422,1
1544,0.2334383867015487,-0.8583433250639523,0.4781294663435238,-0.8480009328900324,0.5337520914519376,0.40278110667790146,0.42585865111552135,0.5497800964774464,0.343843611342481,-0.3965962140658348,-0.7482530022822418,0.4355091740237396,0
1545,0.34798839374734336,0.3135220958325995,-0.8169696864759262,0.5287518787837555,0.8955012523437595,0.3352298515934027,-0.46321294211535813,0.3562807478416312,0.28471666996238487,-0.5688808938634506,0.12415454847916685,0.2048970053424317,1
1546,0.1461210089031627,0.8514050973548994,0.688993428191295,-0.14134681875595567,-0.15200132728468718,0.664487315033784,0.33915589060281737,0.5087018557855802,-0.6888085385426392,-0.7962011960851367,0.5418168806846624,0.13629288323460753,1
1547,0.11329149280255763,0.8125498129334712,0.8164563055328664,0.4912558236433364,-0.46164689600456676,0.29666800670196536,0.891107842639467,0.32832151818835564,0.36481128919976236,-0.05616129471192277,-0.7216628475004516,0.15943130249580575,1
1548,0.26467656217428365,0.7996908699565928,0.5128941113317007,0.8978667568294427,0.20519867441588757,-0.8008418255203831,0.32549217085410054,0.6193580745302927,0.5511848950971956,-0.7818745991786058,0.3201645292368387,0.06116854812995528,1
1549,0.17898087921622824,0.972794420054025,-0.38968148969301497,0.7904334318691295,0.05207037578564644,-0.8400806345912823,-0.8641413868506742,0.8978376999324316,-0.28985670858464596,0.4504077309934247,0.4853790456974607,0.2809286694258134,1
1550,1.3294596319074259,0.25353632753562905,-0.1768489308573058,-0.8067412634795084,-0.616012151395563,-0.5141245405886834,0.9340732804247891,0.7964944136225209,0.8055338490450592,0.5250680708610997,-0.07080091038227976,0.010545873700136973,1
1551,0.5802929702994901,0.7036934733556066,0.12193885395349202,-0.7241378831466398,-0.39322632485049236,-0.7953135760525389,0.885125499300411,0.29077366761114587,0.22299940594842638,0.6612083254861161,0.508763253144159,0.07928917692381254,1
1552,0.15935930989009509,0.8481776271939274,-0.6609342767804662,-0.33084361527674955,0.20503840551387076,0.9572326907886985,-0.7196457677544394,0.9686931049754322,0.7984658722018771,0.5666561390581835,0.6407762326346678,0.2758213885892327,1
1553,0.19796911517992388,-0.7240291142573427,-0.7235651052727412,-0.3629405528325538,-0.6853013707880087,-0.8144625958590632,-0.902264052150564,0.06862157725523632,-0.7085948334368535,-0.9053978046730613,-0.6649712455993455,0.2281630417159019,1
1554,0.5907822475942001,-0.707167703777597,-0.03178403413309305,0.15430532310919864,0.8129018406835222,0.7065288079131566,-0.09356203777403915,-0.9783783036137959,-0.9961534460602406,-0.9471802894524033,0.6472479376440536,0.14629415884666397,1
1555,0.2803893033210668,0.8262947365485438,0.43699844651241615,-0.8681992555281133,-0.4583106428520609,0.33994860366416657,-0.7086849105345236,-0.0817966319833816,-0.7467636184756228,0.617722594003641,0.25315301958241787,0.5456221559869783,0
1556,0.7159622835888109,-0.48042598190830077,0.4173694628880331,0.27338728094976505,0.2192250326447105,0.3614542650176844,-0.5235136596204872,0.2909238402894263,-0.33830335334704986,0.1163101467611567,0.23889884942134199,0.2373982637778385,1
1557,0.436025839396081,0.2922278307345423,0.7533739303741374,-0.4050145262618403,-0.6965499705678055,0.7120705005206651,0.9553787555691375,-0.5465594316014313,-0.1547841193381252,-0.8595257222183632,0.9634398055224989,0.07274634710953892,1
1558,0.1796054184537108,0.8205646969780649,-0.6504710237507672,-0.2312697165435944,0.9368777837776392,0.28994687670248087,-0.4169422565635139,-0.3199019323911212,-0.4101751047657829,-0.3621671622023568,0.14458645665426362,0.021038642550275967,1
1559,0.6092679872103051,-0.42034835167112106,-0.5558761486181325,0.43950268450635344,-0.12095889658913528,-0.5147906547846892,-0.10198629902834822,-0.14013855496548144,-0.7833563643828969,0.31350875591825456,-0.9318628363972001,0.014478480725035433,1
1560,0.10420510924058035,-0.7181870718756644,-0.9234970960307274,0.44122139255458537,0.09984205120915912,-0.055884953888047484,0.7506295171623552,0.1649124089351457,0.14348721397807385,0.0980811878771477,0.8400946949913706,0.065490607369263,1
1561,1.2332880287441141,-0.03927532152597202,-0.3627093166080191,-0.29678314673617456,0.9972515794910701,0.11710953883848241,-0.16248102260749042,0.309180765263241,0.9470527166353553,-0.3774456077077135,-0.2224062694170803,0.033582481630482094,1
1562,0.09574359616272236,0.7704242796093357,0.9041181858775607,-0.21110998725306152,-0.1832285021335045,0.8626172609355351,-0.7215234576202401,0.030107694371052318,-0.5716916423402685,0.43767463223253866,-0.5342167005428673,0.16684039080542065,1
1563,1.046488755079472,-0.004742757544961895,-0.463896265477713,-0.9686102068707296,0.7148556021695054,0.6003616911574883,0.3122115342942271,-0.269910317458278,0.4986263801442252,-0.707174616577668,-0.036617768760636826,0.03604919567208279,1
1564,0.18217749063292663,-0.3827000049810403,0.9710149977139639,-0.8832211304658626,-0.028487626608635797,0.5101376802491309,-0.3234210115123286,-0.20409575983637285,-0.16222280398190203,-0.6799610339183919,-0.7543037182577719,0.7167972811228284,0
1565,0.34068731182185447,0.7244880045232605,0.501452617121978,0.01716344498039657,-0.19890965257553184,-0.8206989058451908,0.5052597049950034,0.9204147747991211,-0.2903995782443245,-0.3299987238419584,0.7483952335290609,0.001450562999789011,1
1566,0.8539262217094762,-0.26195040596439,-0.4982767530819143,0.4079249730116896,0.4783591129905682,-0.6106629950315596,-0.20396657260657536,-0.6839994916403005,0.3183374129894003,0.8836407528903225,0.8915432369885998,0.07626520281700618,1
1567,1.3055671379407956,-0.11316456823169618,0.3030140438099822,-0.11043951425007714,0.4119417063472901,0.7261973637930448,0.016329423933768572,-0.9059516791039193,-0.22265483082578252,-0.09382900414624706,-0.452668780594907,0.003980692920834563,1
1568,0.36345888637670626,0.6812667531155983,-0.5290204678505175,-0.5847765619854883,0.5103678988874671,-0.575100987595335,-0.1600706108919252,-0.23823073768485692,0.9880975050798597,-0.6535013484253833,0.00270521894366893,0.13306924804417763,1
1569,0.7240647192586052,0.23663414374294245,0.5859897860490453,0.4564475683498088,-0.6957190292824886,-0.33496664341646687,0.6914066141698771,0.9461996853927954,0.676608245303558,0.028413289979403178,0.4263333252031931,0.11831451531915889,1
1570,0.701636452156245,0.19278664393221567,-0.614772925026273,0.18903690607692125,0.5549552222645442,-0.9981814923407384,-0.6930414709023174,-0.14471895873543716,0.986769753488492,-0.5150509387921003,-0.19967933399893134,0.004490442094660651,1
1571,0.231146161544767,-0.7825324232540274,-0.5982792170180729,-0.7610961368160614,-0.8788625905128777,0.9509994674350695,0.6052038137359204,0.5156437972392538,0.2819302554638601,0.6563933561404764,-0.33828946132165183,0.049575701886723895,1
1572,1.2352345513782328,0.19567199036812744,-0.30663420186449386,-0.4050905965790952,-0.5861986220398416,-0.13305474881207946,0.6736872491419685,0.4708424613545097,-0.23476039738260246,-0.591184812196252,0.02870817391820868,0.13181466337664496,1
1573,0.25371357934330846,-0.3022000438851016,0.9123553449418296,-0.76805624545022,0.25180135276119264,-0.963747459155684,-0.4618611783826725,-0.12269567400140358,-0.8069621625162091,-0.7641599254008509,0.6789070352670117,0.27220695327612515,1
1574,0.3213495743245622,-0.5567811279916315,0.7039532222260758,-0.12807077824633772,-0.4056495407183305,0.008217971938133006,0.5452144250114117,-0.5357415889671855,0.8951710105182054,0.6315239609518937,-0.04989070818252639,0.4356050932565153,0
1575,0.49198247827673425,-0.6988724987841601,-0.3227627864207281,-0.6179024531334352,0.8180650262308213,-0.7555504039046843,-0.6705562364062132,-0.19753687435439438,0.596379664445968,-0.9914875883443386,0.48164989111657674,0.3313521698642531,0
1576,0.44489516211144337,-0.7925845895284465,-0.12128674194593492,-0.9481279042168644,-0.5780139037725345,0.9632464400007115,-0.8203705050881662,0.42179135594521,0.8855853730244012,0.5720114070030622,-0.16634804934952352,0.09015560470659735,1
1577,0.4537094682399926,0.5658111834743744,0.5594187287817232,-0.9697307099349053,-0.4007423782465471,0.6250605134064637,-0.20166767006004704,-0.9072896503208503,-0.8845166369479638,-0.8447024533570189,0.012098010787690683,0.0632531708931817,1
